Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771648198212696988,13767.748431,13765.517662,Idle,None,1,54.23,1.2563,27892,670005,47,45681,0
1771648198313685317,13868.73676,13866.505991,Idle,None,1,54.768,1.2563,28033,643197,48,44779,0
1771648198414700832,13969.752275,13967.521506,Idle,None,1,54.23,1.2563,28300,682049,47,45779,0
1771648198515732806,14070.784249,14068.55348,Idle,None,1,54.768,1.2563,28055,667830,49,45278,0
1771648198616714104,14171.765547,14169.534778,Idle,None,1,54.23,1.2563,27432,661709,47,44868,0
1771648198717817065,14272.868508,14270.637739,Idle,None,1,54.23,1.2563,27083,643640,51,44109,0
1771648198818869507,14373.92095,14371.690181,Idle,None,1,54.23,1.2563,30792,726662,47,50112,0
1771648198919814504,14474.865947,14472.635178,Idle,None,1,53.692,1.2563,52307,1230720,115,75118,0
1771648199020933767,14575.98521,14573.754441,Idle,None,1,54.23,1.2563,28765,670702,48,45817,0
1771648199121915747,14676.96719,14674.736421,Idle,None,1,54.23,1.2563,27355,644672,48,43672,0
1771648199222935747,14777.98719,14775.756421,Idle,None,1,53.692,1.2563,28893,688514,49,45623,0
1771648199323822573,14878.874016,14876.643247,Idle,None,1,53.692,1.2563,28640,676087,49,46746,0
1771648199425073452,14980.124895,14977.894126,Idle,None,1,54.23,1.2563,28323,679437,47,45473,0
1771648199526045745,15081.097188,15078.866419,Idle,None,1,54.23,1.2563,31242,853632,47,57626,0
1771648199627071422,15182.122865,15179.892096,Idle,None,1,54.23,1.2563,30401,705031,48,48541,0
1771648199730848635,15285.900078,15283.669309,Idle,None,1,54.23,1.2563,32590,878850,48,58966,0
1771648199831499635,15386.551078,15384.320309,Idle,None,1,54.23,1.2563,45506,1066756,107,65556,0
1771648199932614528,15487.665971,15485.435202,Idle,None,1,54.23,1.2563,36913,824332,56,56371,0
1771648200033437398,15588.488841,15586.258072,Idle,None,1,53.692,1.2563,30009,717276,47,48559,0
1771648200134649637,15689.70108,15687.470311,Idle,None,1,53.692,1.2563,28210,650355,47,45069,0
1771648200235598446,15790.649889,15788.41912,Idle,None,1,54.23,1.2563,29876,690313,47,47361,0
1771648200336653449,15891.704892,15889.474123,Idle,None,1,53.692,1.2563,29120,684126,48,46695,0
1771648200437727984,15992.779427,15990.548658,Idle,None,1,54.23,1.2563,27192,653806,48,44580,0
1771648200538714917,16093.76636,16091.535591,Idle,None,1,54.768,1.2563,27933,662764,48,44660,0
1771648200639729036,16194.780479,16192.54971,Idle,None,1,53.692,1.2563,28232,678507,48,45882,0
1771648200740800967,16295.85241,16293.621641,Idle,None,1,54.23,1.2563,27766,671386,48,45338,0
1771648200841771077,16396.82252,16394.591751,Idle,None,1,53.692,1.2563,50383,1171306,115,72265,0
1771648200942756187,16497.80763,16495.576861,Idle,None,1,54.23,1.2563,29784,699203,47,47495,0
1771648201043748536,16598.799979,16596.56921,Idle,None,1,54.23,1.2563,27581,661820,48,45046,0
1771648201144863804,16699.915247,16697.684478,Idle,None,1,53.692,1.2563,27444,667901,48,44624,0
