Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771661480731330480,25054.205681,968.039383,Attack_susan,susan,2,50.464,1.1063,568560,59411262,13694,997015,39139
1771661480738930424,25061.805625,975.639327,Attack_susan,susan,2,51.002,1.1063,672663,57005738,11065,848858,39139
1771661480744132223,25067.007424,980.841126,Attack_susan,susan,2,51.54,1.1063,2638593,95808395,2086,2483801,39139
1771661480748443219,25071.31842,985.152122,Attack_susan,susan,2,51.002,1.1063,2235705,91745505,112,1806718,39139
1771661480847578632,25170.453833,1084.287535,Attack_susan,susan,2,50.464,1.1063,1397808,71051944,2390,991379,39139
1771661480951126913,25274.002114,1187.835816,Attack_susan,susan,2,51.54,1.1063,578960,70121027,894,1303632,39139
1771661481061786482,25384.661683,1298.495385,Attack_susan,susan,2,50.464,1.1063,475176,65893663,5939,1330486,39139
1771661481162350518,25485.225719,1399.059421,Attack_susan,susan,2,50.464,1.1063,376014,71224699,28517,1064430,39139
1771661481266706151,25589.581352,1503.415054,Attack_susan,susan,2,51.54,1.1063,182464,38480927,1583,509031,39139
1771661481372097635,25694.972836,1608.806538,Attack_susan,susan,2,51.002,1.1063,170780,38424577,1208,668895,39139
1771661481475472883,25798.348084,1712.181786,Attack_susan,susan,2,51.54,1.1063,187482,36531770,938,714110,39139
1771661481603634307,25926.509508,1840.34321,Attack_susan,susan,2,51.54,1.1063,172145,38765604,1049,551026,39139
1771661481712480055,26035.355256,1949.188958,Attack_susan,susan,2,51.54,1.1063,205759,29845668,1261,670903,39139
1771661481803989905,26126.865106,2040.698808,Attack_susan,susan,2,50.464,1.1063,328537,52249177,747,756407,39139
1771661481905908117,26228.783318,2142.61702,Attack_susan,susan,2,51.54,1.1063,352172,37723192,1085,593344,39139
1771661482005280160,26328.155361,2241.989063,Attack_susan,susan,2,51.54,1.1063,296295,54776667,893,680747,39139
1771661482111407950,26434.283151,2348.116853,Attack_susan,susan,2,51.54,1.1063,371571,36371050,871,690888,39139
1771661482215505490,26538.380691,2452.214393,Attack_susan,susan,2,51.54,1.1063,218969,27233660,1136,567703,39139
1771661482322020668,26644.895869,2558.729571,Attack_susan,susan,2,51.54,1.1063,220283,43399603,1281,657206,39139
1771661482426210435,26749.085636,2662.919338,Attack_susan,susan,2,51.54,1.1063,219994,32614154,1350,698021,39139
1771661482530362916,26853.238117,2767.071819,Attack_susan,susan,2,51.54,1.1063,151051,36695223,727,660384,39139
1771661482634109878,26956.985079,2870.818781,Attack_susan,susan,2,51.54,1.1063,163042,43133487,1285,548507,39139
1771661482736669139,27059.54434,2973.378042,Attack_susan,susan,2,51.54,1.1063,167896,37681887,1225,627266,39139
1771661482841859915,27164.735116,3078.568818,Attack_susan,susan,2,51.002,1.1063,165546,31833316,1190,659590,39139
1771661482959822330,27282.697531,3196.531233,Attack_susan,susan,2,51.54,1.1063,144572,41611802,864,647957,39139
1771661483068973625,27391.848826,3305.682528,Attack_susan,susan,2,51.002,1.1063,156062,43100232,1141,668744,39139
1771661483174393697,27497.268898,3411.1026,Attack_susan,susan,2,51.54,1.1063,190327,44982283,1290,719842,39139
1771661483290078895,27612.954096,3526.787798,Attack_susan,susan,2,51.002,1.1063,167022,40519260,1185,622107,39139
1771661483393903306,27716.778507,3630.612209,Attack_susan,susan,2,51.54,1.1063,192427,38539152,1321,596911,39139
1771661483496826236,27819.701437,3733.535139,Attack_susan,susan,2,51.54,1.1063,181573,32778665,1276,682320,39139
1771661483603935524,27926.810725,3840.644427,Attack_susan,susan,2,51.54,1.1063,147675,44792863,972,654699,39139
1771661483711928343,28034.803544,3948.637246,Attack_susan,susan,2,51.54,1.1063,157865,41742506,1096,671402,39139
1771661483820035479,28142.91068,4056.744382,Attack_susan,susan,2,51.54,1.1063,168400,42078804,1247,611142,39139
1771661483923967651,28246.842852,4160.676554,Attack_susan,susan,2,51.002,1.1063,174469,34623175,1258,571893,39139
1771661484026597956,28349.473157,4263.306859,Attack_susan,susan,2,51.54,1.1063,164644,36435094,1044,669022,39139
1771661484138185052,28461.060253,4374.893955,Attack_susan,susan,2,51.54,1.1063,137562,40656590,958,640038,39139
1771661484244978378,28567.853579,4481.687281,Attack_susan,susan,2,51.54,1.1063,172709,43594866,1295,597795,39139
1771661484346896186,28669.771387,4583.605089,Attack_susan,susan,2,51.54,1.1063,171046,37710023,1219,603400,39139
1771661484468800249,28791.67545,4705.509152,Attack_susan,susan,2,51.54,1.1063,189043,33885981,1128,684080,39139
1771661484570653430,28893.528631,4807.362333,Attack_susan,susan,2,51.002,1.1063,194992,44175765,1121,693479,39139
1771661484669681582,28992.556783,4906.390485,Attack_susan,susan,2,51.54,1.1063,239948,45449273,1527,715975,39139
1771661484774338250,29097.213451,5011.047153,Attack_susan,susan,2,51.54,1.1063,199912,36734780,991,726359,39139
1771661484878282454,29201.157655,5114.991357,Attack_susan,susan,2,51.54,1.1063,169538,42190515,1241,627547,39139
1771661484983511818,29306.387019,5220.220721,Attack_susan,susan,2,51.54,1.1063,168112,38486276,1230,584996,39139
1771661485084514414,29407.389615,5321.223317,Attack_susan,susan,2,51.54,1.1063,171433,40079838,1288,655690,39139
1771661485191609914,29514.485115,5428.318817,Attack_susan,susan,2,51.54,1.1063,152160,36935784,885,651747,39139
1771661485289961706,29612.836907,5526.670609,Attack_susan,susan,2,51.54,1.1063,141109,41322976,1004,620037,39139
1771661485395803288,29718.678489,5632.512191,Attack_susan,susan,2,51.54,1.1063,189123,35533790,1267,539673,39139
1771661485500168653,29823.043854,5736.877556,Attack_susan,susan,2,51.54,1.1063,174292,45190652,1300,691626,39139
1771661485607564194,29930.439395,5844.273097,Attack_susan,susan,2,51.54,1.1063,191679,53038093,1482,721244,39139
1771661485708742961,30031.618162,5945.451864,Attack_susan,susan,2,52.078,1.1063,174675,41341990,1350,686357,39139
1771661485815329650,30138.204851,6052.038553,Attack_susan,susan,2,51.54,1.1063,167879,47114527,1192,679764,39139
1771661485917457715,30240.332916,6154.166618,Attack_susan,susan,2,51.54,1.1063,161839,49954549,1253,671198,39139
1771661486025765351,30348.640552,6262.474254,Attack_susan,susan,2,52.078,1.1063,167051,45399534,1192,683529,39139
1771661486131837765,30454.712966,6368.546668,Attack_susan,susan,2,52.078,1.1063,168576,42950126,1260,617845,39139
1771661486234626712,30557.501913,6471.335615,Attack_susan,susan,2,51.54,1.1063,174560,43830122,1264,628982,39139
1771661486338650146,30661.525347,6575.359049,Attack_susan,susan,2,51.54,1.1063,169321,37590283,1210,637958,39139
1771661486439831496,30762.706697,6676.540399,Attack_susan,susan,2,51.002,1.1063,184348,31529472,1032,669837,39139
1771661486545263119,30868.13832,6781.972022,Attack_susan,susan,2,51.54,1.1063,136432,42992886,971,638127,39139
1771661486648922447,30971.797648,6885.63135,Attack_susan,susan,2,51.54,1.1063,166129,37686809,1271,497007,39139
1771661486757153796,31080.028997,6993.862699,Attack_susan,susan,2,51.54,1.1063,116584,30803410,701,578183,39139
1771661486859141208,31182.016409,7095.850111,Attack_susan,susan,2,51.54,1.1063,174514,41419428,1244,553661,39139
1771661486962387045,31285.262246,7199.095948,Attack_susan,susan,2,51.54,1.1063,120926,26871161,708,535620,39139
1771661487064480919,31387.35612,7301.189822,Attack_susan,susan,2,51.54,1.1063,163486,40174053,1191,620876,39139
1771661487168998225,31491.873426,7405.707128,Attack_susan,susan,2,51.54,1.1063,181376,29263031,1218,579260,39139
1771661487278292124,31601.167325,7515.001027,Attack_susan,susan,2,51.54,1.1063,124475,41353756,754,618591,39139
1771661487382323751,31705.198952,7619.032654,Attack_susan,susan,2,51.54,1.1063,179530,38351328,1265,526429,39139
1771661487486047829,31808.92303,7722.756732,Attack_susan,susan,2,51.54,1.1063,133329,29918276,749,583321,39139
1771661487590429365,31913.304566,7827.138268,Attack_susan,susan,2,51.54,1.1063,174340,41652940,1232,611190,39139
1771661487697605439,32020.48064,7934.314342,Attack_susan,susan,2,51.54,1.1063,139426,25689126,865,510070,39139
1771661487800030107,32122.905308,8036.73901,Attack_susan,susan,2,52.078,1.1063,144990,40277405,1004,648632,39139
1771661487901363156,32224.238357,8138.072059,Attack_susan,susan,2,52.078,1.1063,153082,25135527,996,448562,39139
1771661488009896519,32332.77172,8246.605422,Attack_susan,susan,2,51.54,1.1063,152873,44143414,1082,656484,39139
1771661488114146918,32437.022119,8350.855821,Attack_susan,susan,2,51.54,1.1063,143828,34180838,1144,448382,39139
1771661488212902095,32535.777296,8449.610998,Attack_susan,susan,2,52.078,1.1063,166595,36109459,1071,673220,39139
1771661488322244251,32645.119452,8558.953154,Attack_susan,susan,2,52.078,1.1063,121822,36073650,875,446009,39139
1771661488426002768,32748.877969,8662.711671,Attack_susan,susan,2,52.078,1.1063,191211,35888079,1254,674090,39139
1771661488528653768,32851.528969,8765.362671,Attack_susan,susan,2,51.54,1.1063,118364,32249418,684,478026,39139
1771661488708219460,33031.094661,8944.928363,Attack_susan,susan,2,51.54,1.1063,121264,25449269,703,518440,39139
1771661488734108403,33056.983604,8970.817306,Attack_susan,susan,2,51.54,1.1063,165701,42674785,1143,664873,39139
1771661488837427389,33160.30259,9074.136292,Attack_susan,susan,2,51.54,1.1063,168805,28000416,1051,490729,39139
1771661488942124084,33264.999285,9178.832987,Attack_susan,susan,2,52.078,1.1063,145059,41647982,970,648239,39139
1771661489118474407,33441.349608,9355.18331,Attack_susan,susan,2,52.078,1.1063,141207,33458912,1127,445208,39139
1771661489150493512,33473.368713,9387.202415,Attack_susan,susan,2,51.54,1.1063,162710,33728749,998,668979,39139
1771661489252369246,33575.244447,9489.078149,Attack_susan,susan,2,51.54,1.1063,126582,34313524,873,442350,39139
1771661489356098221,33678.973422,9592.807124,Attack_susan,susan,2,52.616,1.1063,171452,35989956,1209,659005,39139
1771661489465609395,33788.484596,9702.318298,Attack_susan,susan,2,51.54,1.1063,141770,34197329,760,534205,39139
1771661489567248498,33890.123699,9803.957401,Attack_susan,susan,2,52.078,1.1063,168736,41146779,1106,620714,39139
