Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771646760313437792,20752.322492,19740.916412,Benign_susan,susan,1,56.382,1.2563,28582,642374,48,44926,0
1771646760414448277,20853.332977,19841.926897,Benign_susan,susan,1,56.382,1.2563,28820,659408,48,45057,0
1771646760515399853,20954.284553,19942.878473,Benign_susan,susan,1,56.382,1.2563,28735,662383,47,45624,0
1771646760616758687,21055.643387,20044.237307,Benign_susan,susan,1,56.92,1.2563,27825,647216,48,44417,0
1771646784552434308,44991.319008,366.504113,Benign_susan,susan,2,56.382,1.2563,153708,40264362,1038,705639,0
1771646784655490777,45094.375477,469.560582,Benign_susan,susan,2,56.92,1.2563,157116,38318279,1035,759966,0
1771646784756075461,45194.960161,570.145266,Benign_susan,susan,2,56.382,1.2563,184842,37870539,1089,767428,0
1771646784860316361,45299.201061,674.386166,Benign_susan,susan,2,56.382,1.2563,214720,37861726,1337,746786,0
1771646784964479340,45403.36404,778.549145,Benign_susan,susan,2,56.382,1.2563,192425,39251311,1409,720215,0
1771646785072144467,45511.029167,886.214272,Benign_susan,susan,2,56.92,1.2563,173582,43318819,1078,710538,0
1771646785176464800,45615.3495,990.534605,Benign_susan,susan,2,56.382,1.2563,177771,42298021,1081,758607,0
1771646785277149595,45716.034295,1091.2194,Benign_susan,susan,2,56.92,1.2563,172848,38124436,1083,801456,0
1771646785380830105,45819.714805,1194.89991,Benign_susan,susan,2,56.382,1.2563,182469,37438372,1104,730571,0
1771646785484530409,45923.415109,1298.600214,Benign_susan,susan,2,56.382,1.2563,207440,37958759,1444,746546,0
1771646785588473640,46027.35834,1402.543445,Benign_susan,susan,2,56.92,1.2563,173411,43059422,1224,702240,0
1771646785692518752,46131.403452,1506.588557,Benign_susan,susan,2,56.92,1.2563,174103,41394748,1083,726919,0
1771646785796802781,46235.687481,1610.872586,Benign_susan,susan,2,56.382,1.2563,177688,40000229,1082,744765,0
1771646785897493045,46336.377745,1711.56285,Benign_susan,susan,2,56.92,1.2563,194396,38575896,1151,823126,0
1771646785998528482,46437.413182,1812.598287,Benign_susan,susan,2,56.92,1.2563,188126,37517575,1205,729586,0
1771646786099311981,46538.196681,1913.381786,Benign_susan,susan,2,56.92,1.2563,195383,37460226,1257,724432,0
1771646786199606083,46638.490783,2013.675888,Benign_susan,susan,2,56.92,1.2563,183696,38920001,1307,711047,0
1771646786304240235,46743.124935,2118.31004,Benign_susan,susan,2,56.92,1.2563,172410,41441870,1082,694527,0
1771646786412293716,46851.178416,2226.363521,Benign_susan,susan,2,56.382,1.2563,174643,41831429,1083,734729,0
1771646786513432181,46952.316881,2327.501986,Benign_susan,susan,2,56.382,1.2563,177625,40271218,1083,820159,0
1771646786614689662,47053.574362,2428.759467,Benign_susan,susan,2,56.382,1.2563,177398,37562389,1087,739031,0
1771646786715430764,47154.315464,2529.500569,Benign_susan,susan,2,56.92,1.2563,200017,37646167,1342,733420,0
1771646786816138947,47255.023647,2630.208752,Benign_susan,susan,2,56.92,1.2563,183152,38291668,1338,710972,0
1771646786920226615,47359.111315,2734.29642,Benign_susan,susan,2,56.92,1.2563,237722,42371935,1216,796853,0
1771646787028126079,47467.010779,2842.195884,Benign_susan,susan,2,56.92,1.2563,173382,42255040,1084,725857,0
1771646787131178856,47570.063556,2945.248661,Benign_susan,susan,2,56.92,1.2563,176991,40846179,1082,799399,0
1771646787231963035,47670.847735,3046.03284,Benign_susan,susan,2,56.92,1.2563,178339,37904099,1090,772400,0
1771646787336363741,47775.248441,3150.433546,Benign_susan,susan,2,56.92,1.2563,192843,37388705,1261,718431,0
1771646787440306247,47879.190947,3254.376052,Benign_susan,susan,2,56.92,1.2563,200022,39900330,1417,733051,0
1771646787544243181,47983.127881,3358.312986,Benign_susan,susan,2,56.92,1.2563,174012,43304235,1085,708065,0
1771646787648243034,48087.127734,3462.312839,Benign_susan,susan,2,56.92,1.2563,174444,40878441,1087,738034,0
1771646787751539989,48190.424689,3565.609794,Benign_susan,susan,2,57.458,1.2563,173984,38704884,1085,790958,0
1771646787852609963,48291.494663,3666.679768,Benign_susan,susan,2,56.92,1.2563,206615,38366261,1173,786763,0
1771646787956601430,48395.48613,3770.671235,Benign_susan,susan,2,56.92,1.2563,157831,36206782,1063,670400,0
1771646788060386743,48499.271443,3874.456548,Benign_susan,susan,2,56.92,1.2563,204523,37736967,1274,734514,0
1771646788164269249,48603.153949,3978.339054,Benign_susan,susan,2,56.92,1.2563,190577,41444283,1404,723629,0
1771646788268260979,48707.145679,4082.330784,Benign_susan,susan,2,56.92,1.2563,176500,42349681,1085,717825,0
1771646788373369689,48812.254389,4187.439494,Benign_susan,susan,2,56.92,1.2563,178687,40585830,1086,737474,0
1771646788477402983,48916.287683,4291.472788,Benign_susan,susan,2,56.92,1.2563,173212,33169543,1080,654758,0
1771646788580790830,49019.67553,4394.860635,Benign_susan,susan,2,56.382,1.2563,166855,30287847,1081,654894,0
1771646788684709380,49123.59408,4498.779185,Benign_susan,susan,2,56.92,1.2563,176046,39572549,1088,696184,0
1771646788788658243,49227.542943,4602.728048,Benign_susan,susan,2,56.92,1.2563,176064,41278766,1081,729523,0
1771646788892998948,49331.883648,4707.068753,Benign_susan,susan,2,56.92,1.2563,199017,40379174,1153,770707,0
1771646788996232829,49435.117529,4810.302634,Benign_susan,susan,2,57.458,1.2563,174363,38125321,1084,799597,0
1771646789100760628,49539.645328,4914.830433,Benign_susan,susan,2,56.92,1.2563,201770,37895971,1276,745082,0
1771646789204739339,49643.624039,5018.809144,Benign_susan,susan,2,56.92,1.2563,195400,40832644,1407,730768,0
1771646789308580907,49747.465607,5122.650712,Benign_susan,susan,2,56.92,1.2563,175831,42718515,1082,710990,0
1771646789412728949,49851.613649,5226.798754,Benign_susan,susan,2,56.92,1.2563,177518,40811050,1082,738979,0
1771646789515170867,49954.055567,5329.240672,Benign_susan,susan,2,56.382,1.2563,173117,38478889,1082,798187,0
1771646789616116517,50055.001217,5430.186322,Benign_susan,susan,2,56.92,1.2563,187526,37804808,1204,749178,0
1771646789716656521,50155.541221,5530.726326,Benign_susan,susan,2,56.92,1.2563,199315,37555016,1275,731997,0
1771646789820424701,50259.309401,5634.494506,Benign_susan,susan,2,56.92,1.2563,179921,39818518,1290,706584,0
1771646789924508885,50363.393585,5738.57869,Benign_susan,susan,2,56.382,1.2563,196964,43661296,1153,738773,0
1771646790028538589,50467.423289,5842.608394,Benign_susan,susan,2,56.92,1.2563,177221,40801871,1084,740467,0
1771646790130536634,50569.421334,5944.606439,Benign_susan,susan,2,56.92,1.2563,173990,38540788,1085,794533,0
