Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771556430199953092,Benign_LowVolt,45.622,1.1563,631585,2595939,0,4719,0
1771556430303506319,Benign_LowVolt,45.084,1.1563,614382,2527821,0,5154,0
1771556430403943899,Benign_LowVolt,45.084,1.1563,645614,2650960,0,4948,0
1771556430504410692,Benign_LowVolt,45.084,1.1563,631748,2596594,0,4857,0
1771556430604825424,Benign_LowVolt,45.622,1.1563,630559,2592232,0,4627,0
1771556430705234001,Benign_LowVolt,45.084,1.1563,631058,2592229,0,4562,0
1771556430805804288,Benign_LowVolt,45.084,1.1563,632146,2595810,0,4568,0
1771556430906073063,Benign_LowVolt,45.084,1.1563,632088,2596744,0,4681,0
1771556431006535246,Benign_LowVolt,45.084,1.1563,631143,2601260,0,5876,0
1771556431107773411,Benign_LowVolt,45.084,1.1563,632165,2599677,0,5358,0
1771556431207474588,Benign_LowVolt,45.084,1.1563,630944,2593577,0,5172,0
1771556431311441392,Benign_LowVolt,45.084,1.1563,622142,2574014,0,7700,0
1771556431411931457,Benign_LowVolt,45.084,1.1563,651044,2670883,0,4998,0
1771556431512398520,Benign_LowVolt,45.084,1.1563,633524,2603789,0,4968,0
1771556431612838669,Benign_LowVolt,45.084,1.1563,630590,2592035,0,4881,0
1771556431713256234,Benign_LowVolt,45.084,1.1563,625551,2572157,0,4882,0
1771556431813676042,Benign_LowVolt,45.622,1.1563,632552,2599328,0,4778,0
1771556431914122868,Benign_LowVolt,45.084,1.1563,633035,2599465,0,4501,0
1771556432014662564,Benign_LowVolt,45.084,1.1563,631342,2602074,0,5792,0
1771556432114963216,Benign_LowVolt,45.084,1.1563,632248,2598451,0,5104,0
1771556432215619074,Benign_LowVolt,45.084,1.1563,625072,2568625,0,4662,0
1771556432315931617,Benign_LowVolt,45.084,1.1563,611907,2544068,0,9756,0
1771556432419494417,Benign_LowVolt,45.084,1.1563,622572,2558490,0,5273,0
1771556432519961746,Benign_LowVolt,45.084,1.1563,652779,2674915,0,4307,0
1771556432620405763,Benign_LowVolt,45.622,1.1563,634136,2601757,0,4307,0
1771556432720856456,Benign_LowVolt,45.084,1.1563,630244,2588121,0,4464,0
1771556432821267514,Benign_LowVolt,45.084,1.1563,632898,2597373,0,4312,0
1771556432921661309,Benign_LowVolt,45.084,1.1563,634022,2601374,0,4254,0
1771556433022087608,Benign_LowVolt,45.084,1.1563,632182,2603231,0,5675,0
1771556433122686141,Benign_LowVolt,45.084,1.1563,636622,2613096,0,4867,0
1771556433222915163,Benign_LowVolt,45.084,1.1563,621223,2552109,0,4708,0
1771556433323431513,Benign_LowVolt,45.084,1.1563,622517,2562373,0,5606,0
1771556433427492156,Benign_LowVolt,45.084,1.1563,630803,2594259,0,5466,0
1771556433527925645,Benign_LowVolt,45.084,1.1563,658500,2697605,0,4490,0
1771556433628366642,Benign_LowVolt,45.084,1.1563,633326,2602613,0,4944,0
1771556433728860621,Benign_LowVolt,45.084,1.1563,629606,2587485,0,4698,0
