Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771526223673505812,Idle_Hot,81.13,1.2563,921281,14800648,0,230023,0
1771526223774055547,Idle_Hot,80.592,1.2563,2875,8842834,0,392206,0
1771526223876290648,Idle_Hot,80.592,1.2563,1955,8982416,0,425478,0
1771526223976389341,Idle_Hot,80.592,1.2563,2048,8965356,0,432146,0
1771526224077050014,Idle_Hot,79.516,1.2563,3776,9439979,0,409240,0
1771526224174429225,Idle_Hot,80.592,1.2563,5295,9674626,0,558492,0
1771526224280532716,Idle_Hot,80.592,1.2563,11629,11449013,0,667539,0
1771526224384264173,Idle_Hot,80.592,1.2563,111309,10225730,0,498008,0
1771526224481674687,Idle_Hot,80.592,1.2563,344453,9028279,68,234735,0
1771526224582615308,Idle_Hot,80.054,1.2563,316701,8371980,0,205838,0
1771526224680929572,Idle_Hot,80.592,1.2563,333380,8823635,0,214786,0
1771526224784238425,Idle_Hot,79.516,1.2563,336182,8926863,47,224347,0
1771526224884257587,Idle_Hot,80.592,1.2563,337676,8959082,47,226184,0
1771526224984880135,Idle_Hot,80.592,1.2563,363513,9606887,0,233507,0
1771526225084571849,Idle_Hot,80.054,1.2563,60353,6472711,0,2244535,0
1771526225182428249,Idle_Hot,80.054,1.2563,3921,10254495,0,417429,0
1771526225284844965,Idle_Hot,80.592,1.2563,46807,14784669,0,433976,0
1771526225388506423,Idle_Hot,80.054,1.2563,851920,13673456,0,387279,0
1771526225486487563,Idle_Hot,80.592,1.2563,76096,10375579,0,315589,0
1771526225589302457,Idle_Hot,80.592,1.2563,4585,9482865,0,462019,0
1771526225689317036,Idle_Hot,80.592,1.2563,2216,9482885,0,457254,0
1771526225790554064,Idle_Hot,80.592,1.2563,1803,9496188,0,429304,0
1771526225888865256,Idle_Hot,80.592,1.2563,2280,9708815,0,486777,0
1771526225992235463,Idle_Hot,80.592,1.2563,9045,9437693,0,581805,0
1771526226090635145,Idle_Hot,80.592,1.2563,6951,10615384,0,639760,0
1771526226200308693,Idle_Hot,80.592,1.2563,310075,9679886,0,264091,0
1771526226300438325,Idle_Hot,80.592,1.2563,356984,9437560,47,240099,0
1771526226397290974,Idle_Hot,80.592,1.2563,355757,9265748,0,231021,0
1771526226500319723,Idle_Hot,80.054,1.2563,333586,8803607,0,216918,0
1771526226596868778,Idle_Hot,80.592,1.2563,330589,8748545,0,214949,0
1771526226696811327,Idle_Hot,80.054,1.2563,362479,9573859,0,232179,0
1771526226800249243,Idle_Hot,80.592,1.2563,133430,7995651,0,1802841,0
1771526226900202051,Idle_Hot,80.054,1.2563,3476,9090101,0,814826,0
1771526226998714338,Idle_Hot,80.592,1.2563,45850,16073469,0,520443,0
1771526227100517461,Idle_Hot,80.592,1.2563,543541,10990496,0,390088,0
1771526227204218087,Idle_Hot,80.592,1.2563,388323,11389655,0,266573,0
1771526227300959486,Idle_Hot,80.592,1.2563,2224,8831766,0,376231,0
1771526227402772870,Idle_Hot,80.592,1.2563,2373,8973317,0,416934,0
1771526227508178289,Idle_Hot,80.592,1.2563,9393,9187201,0,448611,0
1771526227605503595,Idle_Hot,80.592,1.2563,14339,8931416,0,413398,0
1771526227708229167,Idle_Hot,80.592,1.2563,17985,9946276,0,616749,0
1771526227810619010,Idle_Hot,80.592,1.2563,27450,11856140,0,698351,0
1771526227916341617,Idle_Hot,80.592,1.2563,185724,9197625,0,387212,0
1771526228013149683,Idle_Hot,80.592,1.2563,362832,9415227,0,239291,0
1771526228113837962,Idle_Hot,80.054,1.2563,334724,8695375,0,218712,0
1771526228212893063,Idle_Hot,80.592,1.2563,346924,9006647,0,226743,0
1771526228318642388,Idle_Hot,80.054,1.2563,331719,8625997,1,216457,0
1771526228418458479,Idle_Hot,80.592,1.2563,348979,9078402,0,230396,0
1771526228520984312,Idle_Hot,80.054,1.2563,352689,9392268,68,272455,0
1771526228621541445,Idle_Hot,80.054,1.2563,14668,7594835,0,2353669,0
1771526228722089411,Idle_Hot,80.592,1.2563,17583,10373469,1,462314,0
1771526228826559361,Idle_Hot,81.13,1.2563,57778,13918242,0,366969,0
1771526228932212749,Idle_Hot,79.516,1.2563,872391,14498295,0,329928,0
1771526229028997274,Idle_Hot,80.054,1.2563,82723,9899493,0,389736,0
1771526229129577325,Idle_Hot,80.054,1.2563,14276,8920505,0,440908,0
1771526229228842321,Idle_Hot,80.054,1.2563,14714,8909925,0,431983,0
1771526229334361960,Idle_Hot,80.592,1.2563,13863,8950596,0,408231,0
1771526229434459301,Idle_Hot,80.592,1.2563,13323,8919497,1,441525,0
1771526229537096906,Idle_Hot,80.592,1.2563,49206,11799388,69,726555,0
1771526229637757425,Idle_Hot,80.592,1.2563,18622,10973965,0,679558,0
1771526229740362685,Idle_Hot,81.13,1.2563,323058,9085283,0,224241,0
1771526229840261485,Idle_Hot,80.592,1.2563,341246,8878807,0,226148,0
1771526229948304512,Idle_Hot,80.054,1.2563,347863,9045342,0,225420,0
1771526230048342322,Idle_Hot,80.054,1.2563,351868,9086088,0,229936,0
1771526230145797786,Idle_Hot,80.054,1.2563,346533,9000059,0,227390,0
1771526230248292474,Idle_Hot,80.054,1.2563,348515,9041909,0,230413,0
1771526230352375810,Idle_Hot,80.592,1.2563,182964,8986189,0,1151292,0
1771526230452817683,Idle_Hot,80.592,1.2563,15734,8248631,0,1484207,0
1771526230553275546,Idle_Hot,80.592,1.2563,54359,12133047,68,601858,0
1771526230653485805,Idle_Hot,80.592,1.2563,56051,11745510,1,359887,0
1771526230753997574,Idle_Hot,80.592,1.2563,930932,14174356,1,195039,0
1771526230856244397,Idle_Hot,80.592,1.2563,2854,8793060,0,377947,0
1771526230956372677,Idle_Hot,80.592,1.2563,2076,8974862,0,425668,0
1771526231056328873,Idle_Hot,80.592,1.2563,2535,8962355,0,428744,0
1771526231154550015,Idle_Hot,80.592,1.2563,2386,8992704,0,402290,0
1771526231260515645,Idle_Hot,79.516,1.2563,5480,9716229,0,562801,0
1771526231365111429,Idle_Hot,80.054,1.2563,12935,11990964,0,699587,0
1771526231461300486,Idle_Hot,80.592,1.2563,126842,10118100,55,488262,0
1771526231561657204,Idle_Hot,80.592,1.2563,336674,8844510,13,224223,0
1771526231660888191,Idle_Hot,80.592,1.2563,345372,9129002,0,220278,0
1771526231761044440,Idle_Hot,80.592,1.2563,351461,9279103,0,225610,0
1771526231864275379,Idle_Hot,80.592,1.2563,350387,9265070,0,222476,0
1771526231965116941,Idle_Hot,80.592,1.2563,362104,9568042,0,232917,0
1771526232062606104,Idle_Hot,80.592,1.2563,313488,8639373,0,249377,0
1771526232164536678,Idle_Hot,80.054,1.2563,4763,7458865,0,2319064,0
1771526232268222514,Idle_Hot,80.592,1.2563,4798,10437147,0,458062,0
1771526232366608396,Idle_Hot,80.592,1.2563,49546,14466274,0,397711,0
1771526232472201787,Idle_Hot,80.592,1.2563,906008,14595821,68,313987,0
1771526232569033449,Idle_Hot,80.592,1.2563,48873,9041143,0,340517,0
1771526232669399229,Idle_Hot,80.592,1.2563,13958,9047068,47,439028,0
1771526232768717873,Idle_Hot,80.592,1.2563,2178,9027982,0,431262,0
1771526232869081154,Idle_Hot,80.592,1.2563,2226,9443493,0,417334,0
1771526232972242354,Idle_Hot,80.054,1.2563,2683,9662385,0,501932,0
1771526233072935687,Idle_Hot,80.592,1.2563,11406,10301432,0,629599,0
1771526233172572249,Idle_Hot,80.592,1.2563,17020,10963764,0,626704,0
1771526233274605323,Idle_Hot,80.592,1.2563,335508,8897637,0,220491,0
1771526233380267308,Idle_Hot,80.054,1.2563,367892,9731835,0,234168,0
1771526233476885220,Idle_Hot,80.592,1.2563,344971,9027185,68,236035,0
1771526233576890793,Idle_Hot,80.054,1.2563,331574,8747270,0,211601,0
1771526233680270379,Idle_Hot,80.054,1.2563,344233,9081441,0,225906,0
1771526233780375899,Idle_Hot,80.592,1.2563,341688,9034375,0,220376,0
1771526233880937253,Idle_Hot,80.592,1.2563,111266,7393310,0,1865393,0
1771526233980565586,Idle_Hot,80.592,1.2563,3748,9738373,0,789896,0
1771526234084284183,Idle_Hot,80.592,1.2563,46884,15419775,0,489678,0
1771526234180836419,Idle_Hot,80.592,1.2563,563813,11128411,0,387764,0
1771526234281259284,Idle_Hot,80.592,1.2563,373751,11685498,0,272838,0
1771526234386578247,Idle_Hot,80.592,1.2563,2402,8941408,0,395270,0
1771526234488191791,Idle_Hot,80.054,1.2563,27400,9613112,68,479071,0
1771526234586581164,Idle_Hot,79.516,1.2563,2505,8996061,0,422581,0
1771526234688356426,Idle_Hot,80.054,1.2563,3194,9057876,0,435801,0
1771526234784857880,Idle_Hot,80.592,1.2563,14882,10801974,47,673811,0
1771526234884858349,Idle_Hot,80.592,1.2563,10308,11430182,0,659051,0
1771526234988260019,Idle_Hot,80.592,1.2563,229210,9142718,0,331295,0
1771526235088930853,Idle_Hot,80.592,1.2563,343754,9101170,0,220758,0
1771526235186560955,Idle_Hot,80.592,1.2563,356540,9414773,0,226284,0
1771526235292534191,Idle_Hot,80.592,1.2563,327909,8675284,0,207868,0
1771526235396285185,Idle_Hot,80.054,1.2563,371356,9824405,0,235549,0
1771526235493171640,Idle_Hot,80.592,1.2563,343028,8996401,68,238116,0
1771526235592935078,Idle_Hot,80.592,1.2563,221380,9888543,0,714340,0
1771526235694617996,Idle_Hot,80.592,1.2563,16463,6736349,0,1921729,0
1771526235798520970,Idle_Hot,80.592,1.2563,14823,9304075,0,493973,0
1771526235904226913,Idle_Hot,80.592,1.2563,63872,14574664,0,406176,0
1771526236001128577,Idle_Hot,81.13,1.2563,932912,14740626,0,231104,0
1771526236100939046,Idle_Hot,80.054,1.2563,15122,9127421,0,412740,0
1771526236204267384,Idle_Hot,80.054,1.2563,14574,8914203,0,442837,0
1771526236300722537,Idle_Hot,80.592,1.2563,13783,8902894,0,430988,0
1771526236404523375,Idle_Hot,80.592,1.2563,13418,9061092,0,409456,0
1771526236506532597,Idle_Hot,80.054,1.2563,45193,10235888,68,572001,0
1771526236612270937,Idle_Hot,80.592,1.2563,29007,10982824,1,658671,0
1771526236710699322,Idle_Hot,80.592,1.2563,62929,10463254,0,577175,0
1771526236810488801,Idle_Hot,80.592,1.2563,340703,8863495,0,230339,0
1771526236916260891,Idle_Hot,80.592,1.2563,345721,8993101,0,224821,0
1771526237013553077,Idle_Hot,80.592,1.2563,349047,9076766,1,228891,0
1771526237116240946,Idle_Hot,80.592,1.2563,334773,8720370,0,218110,0
1771526237216545010,Idle_Hot,80.592,1.2563,362167,9346557,1,237700,0
1771526237324309863,Idle_Hot,80.054,1.2563,355322,9230566,0,235385,0
1771526237422605852,Idle_Hot,80.592,1.2563,108515,7170696,0,1960515,0
1771526237524235750,Idle_Hot,80.592,1.2563,26326,9465339,0,695419,0
1771526237625428670,Idle_Hot,80.592,1.2563,62592,16206817,0,524122,0
1771526237728209767,Idle_Hot,80.592,1.2563,501600,10619588,0,397246,0
1771526237828313519,Idle_Hot,80.054,1.2563,449209,11305268,0,277836,0
1771526237924757423,Idle_Hot,80.592,1.2563,14103,8869757,0,362964,0
1771526238028489407,Idle_Hot,80.592,1.2563,13674,9246974,2,447885,0
1771526238130573265,Idle_Hot,80.592,1.2563,18526,9120967,1,454813,0
1771526238236259158,Idle_Hot,80.054,1.2563,12983,9265573,0,405939,0
1771526238334483741,Idle_Hot,79.516,1.2563,16713,9824475,0,598834,0
1771526238436539370,Idle_Hot,80.592,1.2563,23098,11209743,0,656017,0
1771526238540265105,Idle_Hot,80.054,1.2563,173746,9975130,0,462913,0
1771526238640354846,Idle_Hot,80.592,1.2563,350874,9143620,1,236782,0
1771526238741266255,Idle_Hot,80.592,1.2563,360794,9367214,0,235132,0
1771526238844240374,Idle_Hot,80.592,1.2563,360977,9322041,0,235284,0
1771526238946702254,Idle_Hot,80.592,1.2563,366780,9470857,0,237612,0
1771526239052469085,Idle_Hot,80.592,1.2563,353741,9188070,0,234260,0
