Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771644492704128323,17360.075889,16351.878122,Attack_dijkstra,dijkstra,1,60.686,1.2563,242072,37691566,768,345210,50327
1771644492806478961,17462.426527,16454.22876,Attack_dijkstra,dijkstra,1,60.148,1.2563,322767,56882863,1421,413631,50327
1771644492910077985,17566.025551,16557.827784,Attack_dijkstra,dijkstra,1,60.148,1.2563,341478,53413940,1432,445974,50327
1771644493014672022,17670.619588,16662.421821,Attack_dijkstra,dijkstra,1,60.148,1.2563,264115,43711062,877,359632,50327
1771644493119243090,17775.190656,16766.992889,Attack_dijkstra,dijkstra,1,60.148,1.2563,276393,53016843,1332,386973,50327
1771644493224417060,17880.364626,16872.166859,Attack_dijkstra,dijkstra,1,60.686,1.2563,264301,39506087,749,343518,50327
1771644493341192443,17997.140009,16988.942242,Attack_dijkstra,dijkstra,1,60.148,1.2563,245478,39950677,833,349647,50327
1771644493437846689,18093.794255,17085.596488,Attack_dijkstra,dijkstra,1,60.686,1.2563,346864,48978440,1152,424520,50327
1771644493544607478,18200.555044,17192.357277,Attack_dijkstra,dijkstra,1,60.686,1.2563,437114,51796304,1159,484883,50327
1771644493645404919,18301.352485,17293.154718,Attack_dijkstra,dijkstra,1,60.148,1.2563,282609,41861024,954,373378,50327
1771644493754890736,18410.838302,17402.640535,Attack_dijkstra,dijkstra,1,60.686,1.2563,284163,58922279,1522,412194,50327
1771644493853083251,18509.030817,17500.83305,Attack_dijkstra,dijkstra,1,60.686,1.2563,268845,42359689,1842,393566,50327
1771644493964682451,18620.630017,17612.43225,Attack_dijkstra,dijkstra,1,60.686,1.2563,277753,53642021,1307,396691,50327
1771644494061202585,18717.150151,17708.952384,Attack_dijkstra,dijkstra,1,60.148,1.2563,275511,55148794,1374,389481,50327
1771644494166626073,18822.573639,17814.375872,Attack_dijkstra,dijkstra,1,61.224,1.2563,277960,38785868,953,348172,50327
1771644494271180725,18927.128291,17918.930524,Attack_dijkstra,dijkstra,1,61.224,1.2563,274485,43601923,1007,355906,50327
1771644494375734180,19031.681746,18023.483979,Attack_dijkstra,dijkstra,1,60.148,1.2563,286322,44870257,1033,364088,50327
1771644494479737327,19135.684893,18127.487126,Attack_dijkstra,dijkstra,1,60.686,1.2563,246571,34990906,900,339333,50327
1771644494583569735,19239.517301,18231.319534,Attack_dijkstra,dijkstra,1,60.686,1.2563,230476,34686532,889,343968,50327
1771644494687488423,19343.435989,18335.238222,Attack_dijkstra,dijkstra,1,60.686,1.2563,248383,34794434,897,338658,50327
1771644494796649530,19452.597096,18444.399329,Attack_dijkstra,dijkstra,1,61.224,1.2563,253119,35716109,888,345936,50327
1771644494895854200,19551.801766,18543.603999,Attack_dijkstra,dijkstra,1,60.686,1.2563,245484,33898753,835,347438,50327
1771644495002719572,19658.667138,18650.469371,Attack_dijkstra,dijkstra,1,60.686,1.2563,253394,35594191,1454,380473,50327
1771644495103255483,19759.203049,18751.005282,Attack_dijkstra,dijkstra,1,61.224,1.2563,245076,35726105,899,353933,50327
1771644495207402910,19863.350476,18855.152709,Attack_dijkstra,dijkstra,1,60.148,1.2563,89899,8592263,416,138683,50327
1771644495311226960,19967.174526,18958.976759,Attack_dijkstra,dijkstra,1,60.686,1.2563,30350,5511637,173,49786,50327
1771644495415223106,20071.170672,19062.972905,Attack_dijkstra,dijkstra,1,60.148,1.2563,31543,5529145,181,50734,50327
1771644495519235904,20175.18347,19166.985703,Attack_dijkstra,dijkstra,1,60.148,1.2563,31501,5526720,178,50573,50327
1771644495623569894,20279.51746,19271.319693,Attack_dijkstra,dijkstra,1,60.148,1.2563,30965,5648480,175,50276,50327
1771644495728536586,20384.484152,19376.286385,Attack_dijkstra,dijkstra,1,60.148,1.2563,34608,5637491,185,57498,50327
1771644495831395606,20487.343172,19479.145405,Attack_dijkstra,dijkstra,1,60.148,1.2563,31471,5575316,177,51132,50327
1771644495934219916,20590.167482,19581.969715,Attack_dijkstra,dijkstra,1,60.686,1.2563,53428,5975851,249,77694,50327
1771644496035093538,20691.041104,19682.843337,Attack_dijkstra,dijkstra,1,60.148,1.2563,38345,5663800,182,64662,50327
1771644496135282170,20791.229736,19783.031969,Attack_dijkstra,dijkstra,1,60.148,1.2563,85940,8189285,334,153479,50327
1771644496237263418,20893.210984,19885.013217,Attack_dijkstra,dijkstra,1,60.686,1.2563,59049,6693157,242,105576,50327
1771644496343351250,20999.298816,19991.101049,Attack_dijkstra,dijkstra,1,60.148,1.2563,35181,9102743,111,58110,50327
