Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771647184139208415,9285.058118,8281.795219,Benign_bitcount,bitcount,1,56.382,1.2563,159470,11572842,1067,597901,0
1771647184240164431,9386.014134,8382.751235,Benign_bitcount,bitcount,1,55.844,1.2563,192537,12725223,1401,562430,0
1771647184341128572,9486.978275,8483.715376,Benign_bitcount,bitcount,1,55.844,1.2563,164977,11205357,1174,607178,0
1771647184444666226,9590.515929,8587.25303,Benign_bitcount,bitcount,1,55.844,1.2563,183820,12550319,1290,550986,0
1771647184548474105,9694.323808,8691.060909,Benign_bitcount,bitcount,1,55.844,1.2563,176554,11502890,1240,626015,0
1771647184652948718,9798.798421,8795.535522,Benign_bitcount,bitcount,1,56.382,1.2563,177492,12749198,1225,565718,0
1771647184756595629,9902.445332,8899.182433,Benign_bitcount,bitcount,1,55.844,1.2563,195873,11602568,1398,625041,0
1771647184859456914,10005.306617,9002.043718,Benign_bitcount,bitcount,1,55.844,1.2563,180508,12650744,1128,603968,0
1771647184959634076,10105.483779,9102.22088,Benign_bitcount,bitcount,1,55.844,1.2563,184684,11230995,1281,567605,0
1771647185060404313,10206.254016,9202.991117,Benign_bitcount,bitcount,1,55.844,1.2563,128832,9348414,848,453366,0
1771647185163101924,10308.951627,9305.688728,Benign_bitcount,bitcount,1,55.844,1.2563,196650,11994778,1398,575282,0
1771647185264535014,10410.384717,9407.121818,Benign_bitcount,bitcount,1,55.844,1.2563,153240,11654072,1059,591398,0
1771647185365528526,10511.378229,9508.11533,Benign_bitcount,bitcount,1,56.382,1.2563,193471,12780232,1400,562540,0
1771647185466625255,10612.474958,9609.212059,Benign_bitcount,bitcount,1,55.844,1.2563,159818,11033906,1102,598539,0
1771647185568076207,10713.92591,9710.663011,Benign_bitcount,bitcount,1,56.382,1.2563,186326,12631900,1359,551634,0
1771647185676224818,10822.074521,9818.811622,Benign_bitcount,bitcount,1,55.844,1.2563,163270,11012634,1102,602180,0
1771647185777212082,10923.061785,9919.798886,Benign_bitcount,bitcount,1,55.844,1.2563,192094,13254402,1363,594733,0
1771647185880469359,11026.319062,10023.056163,Benign_bitcount,bitcount,1,55.844,1.2563,213478,11965515,1431,633950,0
1771647185981591552,11127.441255,10124.178356,Benign_bitcount,bitcount,1,55.844,1.2563,159939,12237409,1098,564760,0
1771647186084310660,11230.160363,10226.897464,Benign_bitcount,bitcount,1,55.844,1.2563,197091,11627444,1396,605229,0
1771647186187534037,11333.38374,10330.120841,Benign_bitcount,bitcount,1,55.844,1.2563,156518,12093222,1069,571197,0
1771647186288537185,11434.386888,10431.123989,Benign_bitcount,bitcount,1,56.382,1.2563,194210,12178404,1402,586568,0
1771647186392160353,11538.010056,10534.747157,Benign_bitcount,bitcount,1,56.382,1.2563,155612,11483094,1063,590268,0
1771647186496761726,11642.611429,10639.34853,Benign_bitcount,bitcount,1,55.844,1.2563,192825,12982567,1400,565601,0
1771647186600483475,11746.333178,10743.070279,Benign_bitcount,bitcount,1,56.382,1.2563,177220,11407310,1249,627148,0
1771647186704957417,11850.80712,10847.544221,Benign_bitcount,bitcount,1,55.844,1.2563,174908,12713237,1217,563220,0
1771647186808835240,11954.684943,10951.422044,Benign_bitcount,bitcount,1,55.844,1.2563,194788,11577826,1399,620088,0
1771647186910719574,12056.569277,11053.306378,Benign_bitcount,bitcount,1,56.382,1.2563,180763,12648204,1134,608352,0
1771647187011825420,12157.675123,11154.412224,Benign_bitcount,bitcount,1,55.844,1.2563,193153,12174021,1401,577242,0
1771647187112079343,12257.929046,11254.666147,Benign_bitcount,bitcount,1,56.382,1.2563,155900,11496058,1066,586224,0
1771647187214286553,12360.136256,11356.873357,Benign_bitcount,bitcount,1,56.382,1.2563,193969,12055092,1400,568346,0
1771647187315698866,12461.548569,11458.28567,Benign_bitcount,bitcount,1,55.844,1.2563,154822,11600916,1062,592943,0
1771647187417719173,12563.568876,11560.305977,Benign_bitcount,bitcount,1,56.382,1.2563,193331,12792251,1406,562036,0
1771647187520139948,12665.989651,11662.726752,Benign_bitcount,bitcount,1,56.382,1.2563,166023,11210021,1179,607786,0
