Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771643549779869057,15129.259072,14122.574138,Attack_qsort_large,qsort_large,1,59.072,1.2563,117695,40694483,483,842974,44984
1771643549883823443,15233.213458,14226.528524,Attack_qsort_large,qsort_large,1,59.072,1.2563,124856,33691193,736,511949,44984
1771643549987907684,15337.297699,14330.612765,Attack_qsort_large,qsort_large,1,58.534,1.2563,76794,42445298,358,309070,44984
1771643550091810346,15441.200361,14434.515427,Attack_qsort_large,qsort_large,1,58.534,1.2563,122734,36385849,541,858477,44984
1771643550194871611,15544.261626,14537.576692,Attack_qsort_large,qsort_large,1,58.534,1.2563,99726,34033840,530,471978,44984
1771643550298476351,15647.866366,14641.181432,Attack_qsort_large,qsort_large,1,59.072,1.2563,72659,47105159,473,312303,44984
1771643550402946655,15752.33667,14745.651736,Attack_qsort_large,qsort_large,1,59.072,1.2563,119337,38286281,572,884675,44984
1771643550507867339,15857.257354,14850.57242,Attack_qsort_large,qsort_large,1,59.072,1.2563,102338,37316822,615,463087,44984
1771643550611896739,15961.286754,14954.60182,Attack_qsort_large,qsort_large,1,59.072,1.2563,71295,45816686,426,313344,44984
1771643550713635708,16063.025723,15056.340789,Attack_qsort_large,qsort_large,1,59.072,1.2563,114460,35126048,490,894460,44984
1771643550817237741,16166.627756,15159.942822,Attack_qsort_large,qsort_large,1,58.534,1.2563,101548,38763297,636,432542,44984
1771643550921497538,16270.887553,15264.202619,Attack_qsort_large,qsort_large,1,59.072,1.2563,98789,46113209,597,333523,44984
1771643551026045065,16375.43508,15368.750146,Attack_qsort_large,qsort_large,1,59.072,1.2563,123961,44743854,667,951813,44984
1771643551130601212,16479.991227,15473.306293,Attack_qsort_large,qsort_large,1,59.072,1.2563,103073,43087268,637,408992,44984
1771643551232756494,16582.146509,15575.461575,Attack_qsort_large,qsort_large,1,58.534,1.2563,75795,47555291,444,392329,44984
1771643551337957336,16687.347351,15680.662417,Attack_qsort_large,qsort_large,1,59.072,1.2563,122164,49551046,815,911322,44984
1771643551442004684,16791.394699,15784.709765,Attack_qsort_large,qsort_large,1,59.072,1.2563,121641,47708584,849,390560,44984
1771643551545396403,16894.786418,15888.101484,Attack_qsort_large,qsort_large,1,59.072,1.2563,107318,43985373,517,603323,44984
1771643551652079231,17001.469246,15994.784312,Attack_qsort_large,qsort_large,1,59.61,1.2563,103382,52897757,781,712698,44984
1771643551755057173,17104.447188,16097.762254,Attack_qsort_large,qsort_large,1,59.072,1.2563,120427,49700664,907,363494,44984
1771643551857141956,17206.531971,16199.847037,Attack_qsort_large,qsort_large,1,59.072,1.2563,135432,41585766,554,819278,44984
1771643551963536124,17312.926139,16306.241205,Attack_qsort_large,qsort_large,1,58.534,1.2563,99923,36654682,627,526825,44984
1771643552066497219,17415.887234,16409.2023,Attack_qsort_large,qsort_large,1,59.072,1.2563,80170,44481213,533,310570,44984
1771643552169625879,17519.015894,16512.33096,Attack_qsort_large,qsort_large,1,58.534,1.2563,120200,41240007,588,876456,44984
1771643552272952550,17622.342565,16615.657631,Attack_qsort_large,qsort_large,1,59.072,1.2563,235120,64359320,1154,547893,44984
1771643552378882994,17728.273009,16721.588075,Attack_qsort_large,qsort_large,1,59.072,1.2563,82174,51787044,606,334883,44984
1771643552481407884,17830.797899,16824.112965,Attack_qsort_large,qsort_large,1,59.072,1.2563,125105,42294069,702,894945,44984
1771643552585935899,17935.325914,16928.64098,Attack_qsort_large,qsort_large,1,59.072,1.2563,106632,41120449,730,408101,44984
1771643552690155157,18039.545172,17032.860238,Attack_qsort_large,qsort_large,1,59.072,1.2563,69497,45981863,402,309843,44984
1771643552797913261,18147.303276,17140.618342,Attack_qsort_large,qsort_large,1,59.072,1.2563,118006,39014833,579,911934,44984
1771643552903854482,18253.244497,17246.559563,Attack_qsort_large,qsort_large,1,59.072,1.2563,132256,39207023,800,438526,44984
1771643553007411448,18356.801463,17350.116529,Attack_qsort_large,qsort_large,1,59.072,1.2563,87013,45242548,425,349046,44984
1771643553106299796,18455.689811,17449.004877,Attack_qsort_large,qsort_large,1,59.61,1.2563,117025,35009521,501,899989,44984
1771643553211764483,18561.154498,17554.469564,Attack_qsort_large,qsort_large,1,59.072,1.2563,103375,38688431,632,441185,44984
1771643553313428374,18662.818389,17656.133455,Attack_qsort_large,qsort_large,1,59.61,1.2563,70880,46647303,450,316109,44984
1771643553419854169,18769.244184,17762.55925,Attack_qsort_large,qsort_large,1,59.072,1.2563,111641,36200603,516,936132,44984
1771643553522804743,18872.194758,17865.509824,Attack_qsort_large,qsort_large,1,59.072,1.2563,103199,37311521,614,383448,44984
1771643553626703355,18976.09337,17969.408436,Attack_qsort_large,qsort_large,1,59.072,1.2563,75587,43924564,376,389576,44984
