Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771937146076328367,449407.962896,19702.548095,Benign_sha,sha,1,75.212,1.1563,27772,626806,47,43688,0
1771937146177128350,449508.762879,19803.348078,Benign_sha,sha,1,75.212,1.1563,28069,655037,48,45015,0
1771937146277874004,449609.508533,19904.093732,Benign_sha,sha,1,75.212,1.1563,28885,674880,48,46628,0
1771937146378477094,449710.111623,20004.696822,Benign_sha,sha,1,75.212,1.1563,50603,1166592,115,71916,0
1771937209521960992,512853.595521,368.570061,Benign_sha,sha,2,61.224,1.1563,312148,20081173,2388,603564,0
1771937209622246573,512953.881102,468.855642,Benign_sha,sha,2,61.224,1.1563,294035,20700069,2172,595363,0
1771937209723460281,513055.09481,570.06935,Benign_sha,sha,2,61.224,1.1563,332101,20644928,2421,640670,0
1771937209824108695,513155.743224,670.717764,Benign_sha,sha,2,61.224,1.1563,322855,21044369,2284,634525,0
1771937209925797535,513257.432064,772.406604,Benign_sha,sha,2,61.224,1.1563,325682,20857017,2317,633591,0
1771937210027737629,513359.372158,874.346698,Benign_sha,sha,2,61.224,1.1563,337651,20910400,2426,647956,0
1771937210132213725,513463.848254,978.822794,Benign_sha,sha,2,61.224,1.1563,317540,21345627,2292,631597,0
1771937210233531878,513565.166407,1080.140947,Benign_sha,sha,2,61.224,1.1563,332900,21532180,2353,654408,0
1771937210334912847,513666.547376,1181.521916,Benign_sha,sha,2,61.224,1.1563,345326,20718714,2382,648157,0
1771937210435867228,513767.501757,1282.476297,Benign_sha,sha,2,61.762,1.1563,316524,21248667,2293,631039,0
1771937210540272279,513871.906808,1386.881348,Benign_sha,sha,2,61.224,1.1563,334451,20340504,2440,638884,0
1771937210643335688,513974.970217,1489.944757,Benign_sha,sha,2,61.762,1.1563,326621,21582615,2337,647451,0
1771937210743839367,514075.473896,1590.448436,Benign_sha,sha,2,61.762,1.1563,324299,21477975,2293,639064,0
1771937210846499056,514178.133585,1693.108125,Benign_sha,sha,2,61.762,1.1563,334413,20650401,2469,640396,0
