Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771933958427063329,272397.183178,9294.703787,Benign_qsort_large,qsort_large,1,77.364,1.1563,85508,31565564,194,779903,0
1771933958531046907,272501.166756,9398.687365,Benign_qsort_large,qsort_large,1,77.902,1.1563,101857,37184057,580,351284,0
1771933958635033819,272605.153668,9502.674277,Benign_qsort_large,qsort_large,1,77.902,1.1563,115358,34945683,445,887700,0
1771933958738989326,272709.109175,9606.629784,Benign_qsort_large,qsort_large,1,77.902,1.1563,115463,31514673,500,519907,0
1771933958842946915,272813.066764,9710.587373,Benign_qsort_large,qsort_large,1,77.364,1.1563,66299,38753204,252,311563,0
1771933958946991691,272917.11154,9814.632149,Benign_qsort_large,qsort_large,1,77.364,1.1563,112364,33124589,392,949889,0
1771933959051728907,273021.848756,9919.369365,Benign_qsort_large,qsort_large,1,77.902,1.1563,98378,34120979,492,415843,0
1771933959154936713,273125.056562,10022.577171,Benign_qsort_large,qsort_large,1,77.364,1.1563,69384,38508858,280,381321,0
1771933959258998885,273229.118734,10126.639343,Benign_qsort_large,qsort_large,1,77.364,1.1563,100632,31250966,303,960657,0
1771933959364516300,273334.636149,10232.156758,Benign_qsort_large,qsort_large,1,77.364,1.1563,102327,35942919,549,384020,0
1771933959470729854,273440.849703,10338.370312,Benign_qsort_large,qsort_large,1,77.902,1.1563,105774,36511873,334,811381,0
1771933959574699996,273544.819845,10442.340454,Benign_qsort_large,qsort_large,1,77.364,1.1563,105680,31805894,560,567348,0
1771933959678690970,273648.810819,10546.331428,Benign_qsort_large,qsort_large,1,77.364,1.1563,86484,39157483,320,338516,0
1771933959782963712,273753.083561,10650.60417,Benign_qsort_large,qsort_large,1,77.364,1.1563,115206,33683360,412,939600,0
1771933959887023801,273857.14365,10754.664259,Benign_qsort_large,qsort_large,1,77.364,1.1563,97026,33519150,471,464573,0
1771933959990951026,273961.070875,10858.591484,Benign_qsort_large,qsort_large,1,77.364,1.1563,63249,39127958,253,309338,0
1771933960094996062,274065.115911,10962.63652,Benign_qsort_large,qsort_large,1,77.364,1.1563,107082,31675858,349,992199,0
1771933960199620155,274169.740004,11067.260613,Benign_qsort_large,qsort_large,1,77.364,1.1563,105355,35542924,536,407165,0
1771933960300723713,274270.843562,11168.364171,Benign_qsort_large,qsort_large,1,76.826,1.1563,102217,37112372,347,694470,0
1771933960401272174,274371.392023,11268.912632,Benign_qsort_large,qsort_large,1,77.364,1.1563,97680,29949695,383,659394,0
1771933960502035216,274472.155065,11369.675674,Benign_qsort_large,qsort_large,1,77.364,1.1563,80704,36835163,403,320972,0
1771933960602670655,274572.790504,11470.311113,Benign_qsort_large,qsort_large,1,77.364,1.1563,119837,33721385,445,882481,0
1771933960706953032,274677.072881,11574.59349,Benign_qsort_large,qsort_large,1,77.364,1.1563,116357,31441742,501,520917,0
1771933960810909736,274781.029585,11678.550194,Benign_qsort_large,qsort_large,1,76.826,1.1563,66162,38856511,251,319288,0
