Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771649499616649274,220315.889068,13794.190067,Attack_qsort_large,qsort_large,1,80.054,1.2563,102933,35104615,616,357154,37168
1771649499720036454,220419.276248,13897.577247,Attack_qsort_large,qsort_large,1,80.054,1.2563,75695,45164730,472,310197,37168
1771649499823933370,220523.173164,14001.474163,Attack_qsort_large,qsort_large,1,79.516,1.2563,111972,34331844,463,928214,37168
1771649499928434970,220627.674764,14105.975763,Attack_qsort_large,qsort_large,1,80.054,1.2563,129744,37383193,685,409921,37168
1771649500031770483,220731.010277,14209.311276,Attack_qsort_large,qsort_large,1,80.054,1.2563,85728,41800186,414,450479,37168
1771649500135810784,220835.050578,14313.351577,Attack_qsort_large,qsort_large,1,80.054,1.2563,98547,34269951,390,820624,37168
1771649500240776081,220940.015875,14418.316874,Attack_qsort_large,qsort_large,1,80.592,1.2563,107180,37057441,646,347561,37168
1771649500341639315,221040.879109,14519.180108,Attack_qsort_large,qsort_large,1,79.516,1.2563,94211,40670997,404,564716,37168
1771649500455507847,221154.747641,14633.04864,Attack_qsort_large,qsort_large,1,79.516,1.2563,88542,36307527,408,721532,37168
1771649500555954885,221255.194679,14733.495678,Attack_qsort_large,qsort_large,1,80.054,1.2563,111669,40024404,716,356043,37168
1771649500658530819,221357.770613,14836.071612,Attack_qsort_large,qsort_large,1,80.054,1.2563,104133,41238658,492,667634,37168
1771649500761468001,221460.707795,14939.008794,Attack_qsort_large,qsort_large,1,80.054,1.2563,105371,37673523,575,642368,37168
1771649500866154705,221565.394499,15043.695498,Attack_qsort_large,qsort_large,1,80.054,1.2563,107760,44112767,645,347748,37168
1771649500969761050,221669.000844,15147.301843,Attack_qsort_large,qsort_large,1,80.054,1.2563,122323,41319808,648,867224,37168
1771649501075608530,221774.848324,15253.149323,Attack_qsort_large,qsort_large,1,80.054,1.2563,95098,35983741,534,485488,37168
1771649501179504874,221878.744668,15357.045667,Attack_qsort_large,qsort_large,1,80.592,1.2563,73078,43669450,398,308736,37168
1771649501282585962,221981.825756,15460.126755,Attack_qsort_large,qsort_large,1,80.054,1.2563,120571,37739703,547,867657,37168
1771649501385982360,222085.222154,15563.523153,Attack_qsort_large,qsort_large,1,80.592,1.2563,101068,38509126,569,454491,37168
1771649501489360061,222188.599855,15666.900854,Attack_qsort_large,qsort_large,1,80.054,1.2563,76431,45023850,443,312754,37168
1771649501594301191,222293.540985,15771.841984,Attack_qsort_large,qsort_large,1,80.054,1.2563,118848,37648281,568,912385,37168
1771649501699533414,222398.773208,15877.074207,Attack_qsort_large,qsort_large,1,79.516,1.2563,100883,34937998,592,412368,37168
1771649501803701631,222502.941425,15981.242424,Attack_qsort_large,qsort_large,1,80.054,1.2563,77461,44394158,405,305093,37168
1771649501907522611,222606.762405,16085.063404,Attack_qsort_large,qsort_large,1,80.054,1.2563,141470,31940642,559,892775,37168
1771649502010808021,222710.047815,16188.348814,Attack_qsort_large,qsort_large,1,80.054,1.2563,105854,35272364,566,436853,37168
1771649502119560955,222818.800749,16297.101748,Attack_qsort_large,qsort_large,1,80.054,1.2563,76731,44905759,392,308854,37168
1771649502222692564,222921.932358,16400.233357,Attack_qsort_large,qsort_large,1,80.054,1.2563,116507,36334660,493,911425,37168
1771649502325881568,223025.121362,16503.422361,Attack_qsort_large,qsort_large,1,80.054,1.2563,104912,38927772,658,435959,37168
1771649502431594257,223130.834051,16609.13505,Attack_qsort_large,qsort_large,1,80.054,1.2563,68976,45863651,455,313437,37168
1771649502534920761,223234.160555,16712.461554,Attack_qsort_large,qsort_large,1,79.516,1.2563,110810,38572538,540,940294,37168
1771649502640269025,223339.508819,16817.809818,Attack_qsort_large,qsort_large,1,80.054,1.2563,102215,41419219,715,408112,37168
1771649502743169124,223442.408918,16920.709917,Attack_qsort_large,qsort_large,1,80.054,1.2563,77621,44857242,423,427783,37168
1771649502844669075,223543.908869,17022.209868,Attack_qsort_large,qsort_large,1,80.054,1.2563,124378,34113431,464,865796,37168
1771649502951316082,223650.555876,17128.856875,Attack_qsort_large,qsort_large,1,80.592,1.2563,133949,58878263,1231,423409,37168
1771649503055580290,223754.820084,17233.121083,Attack_qsort_large,qsort_large,1,79.516,1.2563,103356,53497535,707,564822,37168
1771649503158017267,223857.257061,17335.55806,Attack_qsort_large,qsort_large,1,80.054,1.2563,103254,39908718,555,733353,37168
1771649503263800581,223963.040375,17441.341374,Attack_qsort_large,qsort_large,1,80.592,1.2563,109536,41237250,694,364048,37168
1771649503367446823,224066.686617,17544.987616,Attack_qsort_large,qsort_large,1,80.054,1.2563,125409,43106609,539,602551,37168
1771649503475392001,224174.631795,17652.932794,Attack_qsort_large,qsort_large,1,80.054,1.2563,96626,37434406,478,750333,37168
1771649503574065404,224273.305198,17751.606197,Attack_qsort_large,qsort_large,1,79.516,1.2563,106415,38787999,690,356996,37168
1771649503679562522,224378.802316,17857.103315,Attack_qsort_large,qsort_large,1,80.592,1.2563,100014,47976412,635,577966,37168
1771649503781532835,224480.772629,17959.073628,Attack_qsort_large,qsort_large,1,80.054,1.2563,84334,38934435,324,713229,37168
1771649503888403956,224587.64375,18065.944749,Attack_qsort_large,qsort_large,1,80.592,1.2563,127706,38449655,672,357871,37168
1771649503991458118,224690.697912,18168.998911,Attack_qsort_large,qsort_large,1,79.516,1.2563,104688,42613228,510,701026,37168
1771649504095746909,224794.986703,18273.287702,Attack_qsort_large,qsort_large,1,79.516,1.2563,71217,34262140,208,627702,37168
1771649504200657624,224899.897418,18378.198417,Attack_qsort_large,qsort_large,1,80.054,1.2563,101673,38606267,559,332778,37168
1771649504304017253,225003.257047,18481.558046,Attack_qsort_large,qsort_large,1,79.516,1.2563,105555,39142860,320,771267,37168
1771649504407459434,225106.699228,18585.000227,Attack_qsort_large,qsort_large,1,80.054,1.2563,81294,33138957,313,554478,37168
1771649504511345623,225210.585417,18688.886416,Attack_qsort_large,qsort_large,1,79.516,1.2563,62356,6974952,174,101769,37168
1771649504615278895,225314.518689,18792.819688,Attack_qsort_large,qsort_large,1,79.516,1.2563,31799,6545903,48,50364,37168
1771649504718167902,225417.407696,18895.708695,Attack_qsort_large,qsort_large,1,79.516,1.2563,32919,7179821,52,52032,37168
1771649504824499964,225523.739758,19002.040757,Attack_qsort_large,qsort_large,1,79.516,1.2563,31413,6405264,49,49889,37168
1771649504927349127,225626.588921,19104.88992,Attack_qsort_large,qsort_large,1,79.516,1.2563,80528,7573042,126,141179,37168
1771649505030835109,225730.074903,19208.375902,Attack_qsort_large,qsort_large,1,79.516,1.2563,57324,7184782,131,85419,37168
1771649505134171197,225833.410991,19311.71199,Attack_qsort_large,qsort_large,1,79.516,1.2563,30528,6619962,48,48335,37168
1771649505239366391,225938.606185,19416.907184,Attack_qsort_large,qsort_large,1,79.516,1.2563,30261,6706587,48,48175,37168
1771649505342899144,226042.138938,19520.439937,Attack_qsort_large,qsort_large,1,79.516,1.2563,30707,5928281,47,48969,37168
1771649505447017520,226146.257314,19624.558313,Attack_qsort_large,qsort_large,1,79.516,1.2563,31304,6546275,47,48079,37168
1771649505550707513,226249.947307,19728.248306,Attack_qsort_large,qsort_large,1,79.516,1.2563,31471,6633993,48,49105,37168
1771649505654116881,226353.356675,19831.657674,Attack_qsort_large,qsort_large,1,78.978,1.2563,31052,6424410,48,48507,37168
1771649505758284996,226457.52479,19935.825789,Attack_qsort_large,qsort_large,1,78.978,1.2563,30849,6648764,48,48618,37168
1771649505863003421,226562.243215,20040.544214,Attack_qsort_large,qsort_large,1,79.516,1.2563,53682,7519199,119,76353,37168
1771649572475962487,293175.202281,2983.513626,Attack_qsort_large,qsort_large,2,70.908,1.2563,175630,40647646,673,927201,44228
1771649572484016511,293183.256305,2991.56765,Attack_qsort_large,qsort_large,2,71.984,1.2563,169868,37707909,776,678563,44228
1771649572490985904,293190.225698,2998.537043,Attack_qsort_large,qsort_large,2,70.908,1.2563,144144,46537509,563,445853,44228
1771649572588648659,293287.888453,3096.199798,Attack_qsort_large,qsort_large,2,71.446,1.2563,238317,43139518,1067,1087792,44228
1771649572692899611,293392.139405,3200.45075,Attack_qsort_large,qsort_large,2,70.908,1.2563,120855,36216597,545,521511,44228
1771649572795775779,293495.015573,3303.326918,Attack_qsort_large,qsort_large,2,71.984,1.2563,80055,47800562,483,326735,44228
