Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771657983900450197,245145.05023,12103.74679,Benign_sha,sha,1,77.364,1.2563,355939,21169755,2522,663798,0
1771657984005650042,245250.250075,12208.946635,Benign_sha,sha,1,77.902,1.2563,322124,21114970,2254,626800,0
1771657984108561606,245353.161639,12311.858199,Benign_sha,sha,1,76.826,1.2563,337275,21865987,2331,656480,0
1771657984212287076,245456.887109,12415.583669,Benign_sha,sha,1,77.364,1.2563,333821,21332372,2438,648902,0
1771657984317197128,245561.797161,12520.493721,Benign_sha,sha,1,77.364,1.2563,341402,21466394,2456,658326,0
1771657984419993536,245664.593569,12623.290129,Benign_sha,sha,1,77.364,1.2563,325385,21310767,2303,636590,0
1771657984525681660,245770.281693,12728.978253,Benign_sha,sha,1,76.826,1.2563,334091,21712223,2295,648408,0
1771657984629556348,245874.156381,12832.852941,Benign_sha,sha,1,77.364,1.2563,293414,18368193,2092,568380,0
1771657984732448225,245977.048258,12935.744818,Benign_sha,sha,1,77.902,1.2563,305666,20032115,2167,600216,0
1771657984834787081,246079.387114,13038.083674,Benign_sha,sha,1,77.364,1.2563,355433,20977283,2475,661781,0
1771657984936771407,246181.37144,13140.068,Benign_sha,sha,1,76.826,1.2563,316750,21110769,2239,621868,0
1771657985037682035,246282.282068,13240.978628,Benign_sha,sha,1,77.364,1.2563,333270,21347243,2340,642108,0
1771657985139862296,246384.462329,13343.158889,Benign_sha,sha,1,77.364,1.2563,331402,20734078,2411,633449,0
1771657985244770940,246489.370973,13448.067533,Benign_sha,sha,1,76.826,1.2563,316309,21260821,2184,626549,0
1771657985348255210,246592.855243,13551.551803,Benign_sha,sha,1,77.364,1.2563,335934,21601750,2432,650827,0
1771657985451789793,246696.389826,13655.086386,Benign_sha,sha,1,77.364,1.2563,342210,21231840,2455,654694,0
1771657985552784170,246797.384203,13756.080763,Benign_sha,sha,1,77.364,1.2563,324468,21357877,2307,637611,0
1771657985653693599,246898.293632,13856.990192,Benign_sha,sha,1,77.364,1.2563,317065,21017800,2272,622492,0
1771657985756535787,247001.13582,13959.83238,Benign_sha,sha,1,77.364,1.2563,335349,20663473,2407,637257,0
1771657985861674951,247106.274984,14064.971544,Benign_sha,sha,1,77.902,1.2563,341028,21774120,2250,653371,0
1771657985964755576,247209.355609,14168.052169,Benign_sha,sha,1,77.364,1.2563,336172,21463451,2434,649709,0
1771657986067234429,247311.834462,14270.531022,Benign_sha,sha,1,77.364,1.2563,340428,21486437,2458,655455,0
1771657986168155680,247412.755713,14371.452273,Benign_sha,sha,1,77.364,1.2563,331488,21384869,2333,641341,0
1771657986268653545,247513.253578,14471.950138,Benign_sha,sha,1,77.364,1.2563,316733,21209859,2233,625256,0
1771657986369695108,247614.295141,14572.991701,Benign_sha,sha,1,77.364,1.2563,338136,20513481,2432,642427,0
1771657986472944377,247717.54441,14676.24097,Benign_sha,sha,1,77.364,1.2563,312893,21207322,2254,619157,0
1771657986573589013,247818.189046,14776.885606,Benign_sha,sha,1,77.364,1.2563,330764,21409069,2331,644644,0
1771657986674979429,247919.579462,14878.276022,Benign_sha,sha,1,77.364,1.2563,336377,20791255,2409,637703,0
