Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771925997382332705,669919.794658,14804.014354,Attack_susan,susan,1,78.44,1.1563,182419,39291516,1033,595297,63960
1771925997486286123,670023.748076,14907.967772,Attack_susan,susan,1,78.978,1.1563,190032,31760344,1087,678656,63960
1771925997589941747,670127.4037,15011.623396,Attack_susan,susan,1,78.44,1.1563,158541,36909103,587,692630,63960
1771925997690322794,670227.784747,15112.004443,Attack_susan,susan,1,78.44,1.1563,205515,39123557,1134,611578,63960
1771925997797290390,670334.752343,15218.972039,Attack_susan,susan,1,78.44,1.1563,212334,30362185,1100,724415,63960
1771925997904942993,670442.404946,15326.624642,Attack_susan,susan,1,78.44,1.1563,295942,46086277,1676,893158,63960
1771925998007827001,670545.288954,15429.50865,Attack_susan,susan,1,79.516,1.1563,320392,37273660,1919,808998,63960
1771925998110943547,670648.4055,15532.625196,Attack_susan,susan,1,78.44,1.1563,313533,40564277,1942,909019,63960
1771925998214627659,670752.089612,15636.309308,Attack_susan,susan,1,78.44,1.1563,193551,39531107,1087,607364,63960
1771925998319384097,670856.84605,15741.065746,Attack_susan,susan,1,78.978,1.1563,192412,32155208,1085,686539,63960
1771925998422041089,670959.503042,15843.722738,Attack_susan,susan,1,78.978,1.1563,167196,37502031,685,693582,63960
1771925998524804793,671062.266746,15946.486442,Attack_susan,susan,1,78.978,1.1563,190717,45588214,969,751462,63960
1771925998631972844,671169.434797,16053.654493,Attack_susan,susan,1,78.44,1.1563,195660,44549135,1080,702071,63960
1771925998732158331,671269.620284,16153.83998,Attack_susan,susan,1,78.44,1.1563,310566,42457826,1551,801637,63960
1771925998837746538,671375.208491,16259.428187,Attack_susan,susan,1,78.44,1.1563,201860,44179783,1085,766021,63960
1771925998942954561,671480.416514,16364.63621,Attack_susan,susan,1,78.978,1.1563,186820,38875444,865,731394,63960
1771925999045095753,671582.557706,16466.777402,Attack_susan,susan,1,78.978,1.1563,184042,45577043,891,737049,63960
1771925999148182613,671685.644566,16569.864262,Attack_susan,susan,1,78.44,1.1563,185504,45550517,986,732262,63960
1771925999252144207,671789.60616,16673.825856,Attack_susan,susan,1,78.44,1.1563,200141,45376092,1084,670201,63960
1771925999359888575,671897.350528,16781.570224,Attack_susan,susan,1,78.44,1.1563,200526,46462998,1083,750294,63960
1771925999459669193,671997.131146,16881.350842,Attack_susan,susan,1,78.978,1.1563,199113,44088559,1089,717994,63960
1771925999563025462,672100.487415,16984.707111,Attack_susan,susan,1,78.44,1.1563,196985,44600038,1080,739022,63960
1771925999672083910,672209.545863,17093.765559,Attack_susan,susan,1,79.516,1.1563,218080,40162443,1149,755990,63960
1771925999774919693,672312.381646,17196.601342,Attack_susan,susan,1,78.44,1.1563,203323,42901339,976,757658,63960
1771925999874412829,672411.874782,17296.094478,Attack_susan,susan,1,78.44,1.1563,171150,43428741,804,714869,63960
1771925999980662190,672518.124143,17402.343839,Attack_susan,susan,1,78.44,1.1563,181690,44218885,960,697973,63960
1771926000084202614,672621.664567,17505.884263,Attack_susan,susan,1,78.44,1.1563,202496,45238387,1079,674504,63960
1771926000188037342,672725.499295,17609.718991,Attack_susan,susan,1,78.978,1.1563,198473,42650036,1085,723557,63960
1771926000292040496,672829.502449,17713.722145,Attack_susan,susan,1,78.44,1.1563,198488,43896521,1085,736325,63960
1771926000396176870,672933.638823,17817.858519,Attack_susan,susan,1,78.44,1.1563,200906,43600964,1087,735285,63960
1771926000504752903,673042.214856,17926.434552,Attack_susan,susan,1,78.44,1.1563,199008,43125712,1082,747350,63960
1771926000601805990,673139.267943,18023.487639,Attack_susan,susan,1,78.978,1.1563,197423,42238632,886,756201,63960
1771926000704041863,673241.503816,18125.723512,Attack_susan,susan,1,78.44,1.1563,213989,46017742,1011,773436,63960
