Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771930272925443628,333090.275347,19628.790597,Attack_sha,sha,1,78.44,1.1563,124625,13061141,407,216775,41814
1771930273029902569,333194.734288,19733.249538,Attack_sha,sha,1,78.44,1.1563,33038,6748187,48,52261,41814
1771930273133796100,333298.627819,19837.143069,Attack_sha,sha,1,78.44,1.1563,34938,7199291,49,54409,41814
1771930273237801817,333402.633536,19941.148786,Attack_sha,sha,1,77.902,1.1563,32990,8421675,62,52249,41814
1771930273341838783,333506.670502,20045.185752,Attack_sha,sha,1,78.44,1.1563,37437,8237341,93,57477,41814
1771930339825562535,399990.394254,3056.96756,Attack_sha,sha,2,71.446,1.1563,268609,34311230,2363,522958,51901
1771930339834393743,399999.225462,3065.798768,Attack_sha,sha,2,70.908,1.1563,309853,37413942,2390,608496,51901
1771930339862363235,400027.194954,3093.76826,Attack_sha,sha,2,71.446,1.1563,327630,40450657,2524,628869,51901
1771930339964972190,400129.803909,3196.377215,Attack_sha,sha,2,70.908,1.1563,357775,25982196,2210,679567,51901
1771930340066180221,400231.01194,3297.585246,Attack_sha,sha,2,71.446,1.1563,257643,22515645,1863,494382,51901
1771930340172367783,400337.199502,3403.772808,Attack_sha,sha,2,70.908,1.1563,245933,18370149,1731,454291,51901
1771930340274441483,400439.273202,3505.846508,Attack_sha,sha,2,70.908,1.1563,239992,19921268,1701,467724,51901
1771930340376217998,400541.049717,3607.623023,Attack_sha,sha,2,71.446,1.1563,275697,30256960,2178,518668,51901
1771930340481969887,400646.801606,3713.374912,Attack_sha,sha,2,71.446,1.1563,246982,18941140,1723,459159,51901
1771930340583536353,400748.368072,3814.941378,Attack_sha,sha,2,71.446,1.1563,242531,21511712,1764,470744,51901
1771930340690408907,400855.240626,3921.813932,Attack_sha,sha,2,70.908,1.1563,291159,25881581,2113,529258,51901
1771930340791136215,400955.967934,4022.54124,Attack_sha,sha,2,71.446,1.1563,257546,25556337,1927,485809,51901
1771930340898186268,401063.017987,4129.591293,Attack_sha,sha,2,71.446,1.1563,242473,19866795,1690,468773,51901
