Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771938033728570178,441507.471812,10419.096651,Benign_FFT,FFT,1,78.978,1.1563,803034,73620746,1123,2356000,0
1771938033832352163,441611.253797,10522.878636,Benign_FFT,FFT,1,78.44,1.1563,774729,74976188,893,2354976,0
1771938033937595125,441716.496759,10628.121598,Benign_FFT,FFT,1,78.44,1.1563,800844,75229356,868,2353585,0
1771938034040852793,441819.754427,10731.379266,Benign_FFT,FFT,1,78.44,1.1563,864508,75535178,890,2434947,0
1771938034148304801,441927.206435,10838.831274,Benign_FFT,FFT,1,78.44,1.1563,767255,75712315,872,2350226,0
1771938034252485068,442031.386702,10943.011541,Benign_FFT,FFT,1,77.902,1.1563,806971,75529951,1056,2347464,0
1771938034353514738,442132.416372,11044.041211,Benign_FFT,FFT,1,78.44,1.1563,806045,73250984,932,2332630,0
1771938034466006024,442244.907658,11156.532497,Benign_FFT,FFT,1,78.44,1.1563,799216,73241749,1058,2341462,0
1771938034564648736,442343.55037,11255.175209,Benign_FFT,FFT,1,77.902,1.1563,804326,76548406,893,2377351,0
1771938034687401025,442466.302659,11377.927498,Benign_FFT,FFT,1,78.44,1.1563,793005,76934371,875,2355613,0
1771938034772479223,442551.380857,11463.005696,Benign_FFT,FFT,1,78.44,1.1563,803873,74836345,1004,2331519,0
1771938034877855000,442656.756634,11568.381473,Benign_FFT,FFT,1,78.44,1.1563,830158,73547450,1110,2348384,0
1771938034985388518,442764.290152,11675.914991,Benign_FFT,FFT,1,78.44,1.1563,808531,76610153,891,2386795,0
1771938035088274997,442867.176631,11778.80147,Benign_FFT,FFT,1,79.516,1.1563,798264,78163235,873,2378901,0
1771938035203209860,442982.111494,11893.736333,Benign_FFT,FFT,1,78.978,1.1563,802676,74799807,1013,2352150,0
1771938035371471227,443150.372861,12061.9977,Benign_FFT,FFT,1,78.978,1.1563,819968,74574516,1102,2401952,0
1771938035419080230,443197.981864,12109.606703,Benign_FFT,FFT,1,77.902,1.1563,786407,71486512,798,2334217,0
1771938035520334120,443299.235754,12210.860593,Benign_FFT,FFT,1,78.44,1.1563,880049,78302395,1032,2488619,0
1771938035629666949,443408.568583,12320.193422,Benign_FFT,FFT,1,78.978,1.1563,783606,78764600,898,2446900,0
1771938035732680980,443511.582614,12423.207453,Benign_FFT,FFT,1,78.44,1.1563,749565,79043887,879,2403859,0
1771938035851289560,443630.191194,12541.816033,Benign_FFT,FFT,1,78.44,1.1563,780084,74015363,1195,2351263,0
1771938035960239736,443739.14137,12650.766209,Benign_FFT,FFT,1,78.978,1.1563,808541,81311729,940,2585839,0
1771938036064541414,443843.443048,12755.067887,Benign_FFT,FFT,1,78.44,1.1563,790683,82152899,999,2480935,0
1771938036176080374,443954.982008,12866.606847,Benign_FFT,FFT,1,78.44,1.1563,781718,75170029,1116,2416566,0
1771938036285356697,444064.258331,12975.88317,Benign_FFT,FFT,1,78.44,1.1563,766089,77315863,889,2408929,0
1771938036395907019,444174.808653,13086.433492,Benign_FFT,FFT,1,78.44,1.1563,824531,82859047,963,2527424,0
1771938036508958100,444287.859734,13199.484573,Benign_FFT,FFT,1,78.44,1.1563,868279,79159018,1253,2574468,0
1771938036614427947,444393.329581,13304.95442,Benign_FFT,FFT,1,78.44,1.1563,772508,78345468,880,2410792,0
1771938036716563240,444495.464874,13407.089713,Benign_FFT,FFT,1,78.44,1.1563,749453,78416730,888,2389498,0
1771938036820487110,444599.388744,13511.013583,Benign_FFT,FFT,1,77.902,1.1563,789418,73924762,883,2377454,0
