Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771658675933817390,238300.378124,17298.001084,Benign_FFT,FFT,1,76.826,1.2563,176994,31042847,958,597115,0
1771658676036189730,238402.750464,17400.373424,Benign_FFT,FFT,1,76.826,1.2563,146478,30953798,834,554018,0
1771658676140172140,238506.732874,17504.355834,Benign_FFT,FFT,1,76.288,1.2563,176928,28424429,1124,575879,0
1771658676244447741,238611.008475,17608.631435,Benign_FFT,FFT,1,76.288,1.2563,141532,32217926,791,551727,0
1771658676348598046,238715.15878,17712.78174,Benign_FFT,FFT,1,76.288,1.2563,179981,29174604,1163,579278,0
1771658676456235606,238822.79634,17820.4193,Benign_FFT,FFT,1,76.288,1.2563,141267,31951956,798,533925,0
1771658676560727637,238927.288371,17924.911331,Benign_FFT,FFT,1,76.288,1.2563,184258,30474471,1164,600577,0
1771658676664494398,239031.055132,18028.678092,Benign_FFT,FFT,1,76.288,1.2563,137802,32175046,796,534283,0
1771658676768528103,239135.088837,18132.711797,Benign_FFT,FFT,1,76.288,1.2563,176397,29635170,1157,588090,0
1771658676870052448,239236.613182,18234.236142,Benign_FFT,FFT,1,76.826,1.2563,160545,31877193,872,570044,0
1771658676970662536,239337.22327,18334.84623,Benign_FFT,FFT,1,76.288,1.2563,169069,29861219,1089,559761,0
1771658677071415126,239437.97586,18435.59882,Benign_FFT,FFT,1,76.288,1.2563,152666,28945824,871,551870,0
1771658677171956711,239538.517445,18536.140405,Benign_FFT,FFT,1,75.75,1.2563,116064,21122913,631,378872,0
1771658677272670304,239639.231038,18636.853998,Benign_FFT,FFT,1,75.75,1.2563,29314,656557,48,45916,0
1771658677373368379,239739.929113,18737.552073,Benign_FFT,FFT,1,75.75,1.2563,27351,631784,48,43695,0
1771658677474013127,239840.573861,18838.196821,Benign_FFT,FFT,1,75.75,1.2563,27775,653950,48,44847,0
1771658677574675008,239941.235742,18938.858702,Benign_FFT,FFT,1,75.75,1.2563,28494,663681,48,45827,0
1771658677675381103,240041.941837,19039.564797,Benign_FFT,FFT,1,75.75,1.2563,28534,655130,47,45478,0
1771658677777031033,240143.591767,19141.214727,Benign_FFT,FFT,1,75.212,1.2563,28020,635584,48,44045,0
1771658677878748038,240245.308772,19242.931732,Benign_FFT,FFT,1,75.212,1.2563,52195,1234288,117,76044,0
1771658677979722118,240346.282852,19343.905812,Benign_FFT,FFT,1,75.212,1.2563,31784,713255,47,50543,0
1771658678080717728,240447.278462,19444.901422,Benign_FFT,FFT,1,75.212,1.2563,28500,647271,47,45198,0
1771658678181510038,240548.070772,19545.693732,Benign_FFT,FFT,1,75.212,1.2563,28680,651677,49,45448,0
1771658678282725574,240649.286308,19646.909268,Benign_FFT,FFT,1,75.75,1.2563,28759,658717,48,45301,0
1771658678383666562,240750.227296,19747.850256,Benign_FFT,FFT,1,75.212,1.2563,29278,664430,47,45884,0
1771658678484711444,240851.272178,19848.895138,Benign_FFT,FFT,1,74.674,1.2563,28497,661351,48,46149,0
1771658678585581348,240952.142082,19949.765042,Benign_FFT,FFT,1,75.212,1.2563,28988,669318,47,46527,0
1771658678686718665,241053.279399,20050.902359,Benign_FFT,FFT,1,75.212,1.2563,30120,674435,47,47029,0
1771658741832187590,304198.748324,369.058543,Benign_FFT,FFT,2,67.68,1.2563,115139,32014953,740,535847,0
1771658741936295659,304302.856393,473.166612,Benign_FFT,FFT,2,68.756,1.2563,185755,30441877,1172,595933,0
1771658742040313227,304406.873961,577.18418,Benign_FFT,FFT,2,67.68,1.2563,138866,31594892,787,531296,0
1771658742148084862,304514.645596,684.955815,Benign_FFT,FFT,2,68.218,1.2563,179197,29744126,1146,579168,0
1771658742252128430,304618.689164,788.999383,Benign_FFT,FFT,2,68.756,1.2563,143580,33101438,799,556650,0
1771658742356195745,304722.756479,893.066698,Benign_FFT,FFT,2,68.756,1.2563,181696,29402552,1150,582968,0
1771658742460495795,304827.056529,997.366748,Benign_FFT,FFT,2,67.68,1.2563,137772,31784198,795,543512,0
1771658742564442916,304931.00365,1101.313869,Benign_FFT,FFT,2,67.68,1.2563,180166,30008766,1141,591284,0
1771658742665485105,305032.045839,1202.356058,Benign_FFT,FFT,2,67.68,1.2563,141844,31317487,801,539590,0
1771658742768210073,305134.770807,1305.081026,Benign_FFT,FFT,2,68.756,1.2563,163657,30078061,1037,555049,0
1771658742871454149,305238.014883,1408.325102,Benign_FFT,FFT,2,68.756,1.2563,173844,30042181,968,584089,0
1771658742971900052,305338.460786,1508.771005,Benign_FFT,FFT,2,68.218,1.2563,141933,31797427,788,542465,0
1771658743076429623,305442.990357,1613.300576,Benign_FFT,FFT,2,67.68,1.2563,178978,27742229,1152,575979,0
1771658743184115146,305550.67588,1720.986099,Benign_FFT,FFT,2,68.756,1.2563,140395,32506986,792,543212,0
1771658743288157384,305654.718118,1825.028337,Benign_FFT,FFT,2,68.756,1.2563,183654,30462524,1157,596856,0
1771658743392117286,305758.67802,1928.988239,Benign_FFT,FFT,2,68.756,1.2563,137843,32346178,790,540481,0
1771658743496109894,305862.670628,2032.980847,Benign_FFT,FFT,2,68.756,1.2563,179528,29173671,1146,589555,0
1771658743600160776,305966.72151,2137.031729,Benign_FFT,FFT,2,68.218,1.2563,142236,31867080,795,548026,0
1771658743704474753,306071.035487,2241.345706,Benign_FFT,FFT,2,68.756,1.2563,177231,29899954,1142,582562,0
1771658743806281775,306172.842509,2343.152728,Benign_FFT,FFT,2,68.756,1.2563,144938,31331030,801,555643,0
1771658743912089541,306278.650275,2448.960494,Benign_FFT,FFT,2,68.756,1.2563,189591,30585923,1150,582963,0
1771658744012899594,306379.460328,2549.770547,Benign_FFT,FFT,2,68.756,1.2563,148986,31064550,862,577041,0
1771658744116430349,306482.991083,2653.301302,Benign_FFT,FFT,2,67.68,1.2563,148392,30525824,905,541858,0
1771658744222720324,306589.281058,2759.591277,Benign_FFT,FFT,2,68.218,1.2563,166906,28991908,1036,571263,0
1771658744323156794,306689.717528,2860.027747,Benign_FFT,FFT,2,68.218,1.2563,140390,33036507,792,570366,0
1771658744423821259,306790.381993,2960.692212,Benign_FFT,FFT,2,68.756,1.2563,179617,27720299,1147,577571,0
1771658744524728352,306891.289086,3061.599305,Benign_FFT,FFT,2,67.68,1.2563,135700,30967592,795,520600,0
1771658744628495747,306995.056481,3165.3667,Benign_FFT,FFT,2,68.756,1.2563,168847,29769731,1079,549001,0
1771658744732932807,307099.493541,3269.80376,Benign_FFT,FFT,2,68.218,1.2563,154021,30136121,859,562428,0
1771658744840205535,307206.766269,3377.076488,Benign_FFT,FFT,2,68.756,1.2563,152691,31419974,854,548019,0
1771658744942211203,307308.771937,3479.082156,Benign_FFT,FFT,2,68.756,1.2563,199996,31426181,1154,645353,0
1771658745043053624,307409.614358,3579.924577,Benign_FFT,FFT,2,68.218,1.2563,139334,31377499,788,530106,0
1771658745143636245,307510.196979,3680.507198,Benign_FFT,FFT,2,67.68,1.2563,185055,27763049,1150,556320,0
1771658745248504164,307615.064898,3785.375117,Benign_FFT,FFT,2,68.756,1.2563,137804,31143145,792,534406,0
1771658745352507441,307719.068175,3889.378394,Benign_FFT,FFT,2,68.218,1.2563,179973,30467223,1140,584927,0
1771658745453414088,307819.974822,3990.285041,Benign_FFT,FFT,2,68.756,1.2563,140992,31398107,803,550938,0
1771658745561003992,307927.564726,4097.874945,Benign_FFT,FFT,2,68.756,1.2563,165439,29862502,1040,550034,0
1771658745661373616,308027.93435,4198.244569,Benign_FFT,FFT,2,68.756,1.2563,156045,31230297,901,581146,0
1771658745764621249,308131.181983,4301.492202,Benign_FFT,FFT,2,68.218,1.2563,139683,20709777,779,430145,0
1771658745868685249,308235.245983,4405.556202,Benign_FFT,FFT,2,68.218,1.2563,158449,32213764,859,557521,0
1771658745972687224,308339.247958,4509.558177,Benign_FFT,FFT,2,68.756,1.2563,182900,29905561,1142,577955,0
1771658746074348853,308440.909587,4611.219806,Benign_FFT,FFT,2,68.218,1.2563,142203,31230774,797,543000,0
1771658746174978105,308541.538839,4711.849058,Benign_FFT,FFT,2,68.218,1.2563,164272,30036662,1007,560175,0
1771658746275672975,308642.233709,4812.543928,Benign_FFT,FFT,2,68.756,1.2563,153219,28740227,934,535451,0
1771658746380208715,308746.769449,4917.079668,Benign_FFT,FFT,2,68.218,1.2563,135678,31074121,787,533425,0
1771658746484506826,308851.06756,5021.377779,Benign_FFT,FFT,2,68.756,1.2563,179988,29244608,1148,595488,0
